2.50000e-03	2.00000e-02	-1.90287e-03
2.50000e-03	2.50000e-02	-1.37167e-03
2.50000e-03	3.00000e-02	-1.05349e-03
2.50000e-03	3.50000e-02	-8.32797e-04
2.50000e-03	4.00000e-02	-6.69483e-04
2.50000e-03	4.50000e-02	-5.45806e-04
2.50000e-03	5.00000e-02	-4.49701e-04
2.50000e-03	5.50000e-02	-3.72841e-04
2.50000e-03	6.00000e-02	-3.09579e-04
2.50000e-03	6.50000e-02	-2.56066e-04
2.50000e-03	7.00000e-02	-2.09632e-04
2.50000e-03	7.50000e-02	-1.68376e-04
2.50000e-03	8.00000e-02	-1.30899e-04
2.50000e-03	8.50000e-02	-9.61398e-05
2.50000e-03	9.00000e-02	-6.32582e-05
2.50000e-03	9.50000e-02	-3.15575e-05
2.50000e-03	1.00000e-01	-4.26841e-07
2.50000e-03	1.05000e-01	3.07045e-05
2.50000e-03	1.10000e-01	6.24070e-05
2.50000e-03	1.15000e-01	9.52916e-05
2.50000e-03	1.20000e-01	1.30055e-04
2.50000e-03	1.25000e-01	1.67537e-04
2.50000e-03	1.30000e-01	2.08800e-04
2.50000e-03	1.35000e-01	2.55240e-04
2.50000e-03	1.40000e-01	3.08760e-04
2.50000e-03	1.45000e-01	3.72030e-04
2.50000e-03	1.50000e-01	4.48897e-04
2.50000e-03	1.55000e-01	5.45008e-04
2.50000e-03	1.60000e-01	6.68688e-04
2.50000e-03	1.65000e-01	8.32004e-04
2.50000e-03	1.70000e-01	1.05270e-03
2.50000e-03	1.75000e-01	1.37090e-03
2.50000e-03	1.80000e-01	1.90210e-03
2.50000e-03	1.85000e-01	2.93092e-03
2.50000e-03	1.90000e-01	5.04679e-03
2.50000e-03	1.95000e-01	7.80452e-03
2.50000e-03	2.00000e-01	0.00000e+00

7.50000e-03	0.00000e+00	0.00000e+00
7.50000e-03	5.00000e-03	-6.46475e-03
7.50000e-03	1.00000e-02	-6.90953e-03
7.50000e-03	1.50000e-02	-5.16377e-03
7.50000e-03	2.00000e-02	-3.63797e-03
7.50000e-03	2.50000e-02	-2.65228e-03
7.50000e-03	3.00000e-02	-2.02048e-03
7.50000e-03	3.50000e-02	-1.59274e-03
7.50000e-03	4.00000e-02	-1.28478e-03
7.50000e-03	4.50000e-02	-1.05232e-03
7.50000e-03	5.00000e-02	-8.70570e-04
7.50000e-03	5.50000e-02	-7.24091e-04
7.50000e-03	6.00000e-02	-6.02688e-04
7.50000e-03	6.50000e-02	-4.99413e-04
7.50000e-03	7.00000e-02	-4.09401e-04
7.50000e-03	7.50000e-02	-3.29148e-04
7.50000e-03	8.00000e-02	-2.56057e-04
7.50000e-03	8.50000e-02	-1.88135e-04
7.50000e-03	9.00000e-02	-1.23794e-04
7.50000e-03	9.50000e-02	-6.17097e-05
7.50000e-03	1.00000e-01	-7.15715e-07
7.50000e-03	1.05000e-01	6.02798e-05
7.50000e-03	1.10000e-01	1.22369e-04
7.50000e-03	1.15000e-01	1.86717e-04
7.50000e-03	1.20000e-01	2.54649e-04
7.50000e-03	1.25000e-01	3.27753e-04
7.50000e-03	1.30000e-01	4.08021e-04
7.50000e-03	1.35000e-01	4.98051e-04
7.50000e-03	1.40000e-01	6.01345e-04
7.50000e-03	1.45000e-01	7.22770e-04
7.50000e-03	1.50000e-01	8.69271e-04
7.50000e-03	1.55000e-01	1.05104e-03
7.50000e-03	1.60000e-01	1.28352e-03
7.50000e-03	1.65000e-01	1.59151e-03
7.50000e-03	1.70000e-01	2.01927e-03
7.50000e-03	1.75000e-01	2.65108e-03
7.50000e-03	1.80000e-01	3.63677e-03
7.50000e-03	1.85000e-01	5.16253e-03
7.50000e-03	1.90000e-01	6.90825e-03
7.50000e-03	1.95000e-01	6.46372e-03
7.50000e-03	2.00000e-01	0.00000e+00

1.25000e-02	0.00000e+00	0.00000e+00
1.25000e-02	5.00000e-03	-4.31414e-03
1.25000e-02	1.00000e-02	-6.35140e-03
1.25000e-02	1.50000e-02	-5.77769e-03
1.25000e-02	2.00000e-02	-4.54773e-03
1.25000e-02	2.50000e-02	-3.51398e-03
1.25000e-02	3.00000e-02	-2.76019e-03
1.25000e-02	3.50000e-02	-2.21555e-03
1.25000e-02	4.00000e-02	-1.80981e-03
1.25000e-02	4.50000e-02	-1.49653e-03
1.25000e-02	5.00000e-02	-1.24706e-03
1.25000e-02	5.50000e-02	-1.04295e-03
1.25000e-02	6.00000e-02	-8.71700e-04
1.25000e-02	6.50000e-02	-7.24599e-04
1.25000e-02	7.00000e-02	-5.95403e-04
1.25000e-02	7.50000e-02	-4.79526e-04
1.25000e-02	8.00000e-02	-3.73505e-04
1.25000e-02	8.50000e-02	-2.74646e-04
1.25000e-02	9.00000e-02	-1.80773e-04
1.25000e-02	9.50000e-02	-9.00521e-05
1.25000e-02	1.00000e-01	-8.57028e-07
1.25000e-02	1.05000e-01	8.83404e-05
1.25000e-02	1.10000e-01	1.79068e-04
1.25000e-02	1.15000e-01	2.72953e-04
1.25000e-02	1.20000e-01	3.71828e-04
1.25000e-02	1.25000e-01	4.77868e-04
1.25000e-02	1.30000e-01	5.93770e-04
1.25000e-02	1.35000e-01	7.22994e-04
1.25000e-02	1.40000e-01	8.70127e-04
1.25000e-02	1.45000e-01	1.04141e-03
1.25000e-02	1.50000e-01	1.24556e-03
1.25000e-02	1.55000e-01	1.49506e-03
1.25000e-02	1.60000e-01	1.80839e-03
1.25000e-02	1.65000e-01	2.21417e-03
1.25000e-02	1.70000e-01	2.75883e-03
1.25000e-02	1.75000e-01	3.51265e-03
1.25000e-02	1.80000e-01	4.54639e-03
1.25000e-02	1.85000e-01	5.77630e-03
1.25000e-02	1.90000e-01	6.34998e-03
1.25000e-02	1.95000e-01	4.31304e-03
1.25000e-02	2.00000e-01	0.00000e+00

1.75000e-02	0.00000e+00	0.00000e+00
1.75000e-02	5.00000e-03	-2.90620e-03
1.75000e-02	1.00000e-02	-5.26598e-03
1.75000e-02	1.50000e-02	-5.57621e-03
1.75000e-02	2.00000e-02	-4.85981e-03
1.75000e-02	2.50000e-02	-3.99021e-03
1.75000e-02	3.00000e-02	-3.25483e-03
1.75000e-02	3.50000e-02	-2.67790e-03
1.75000e-02	4.00000e-02	-2.22554e-03
1.75000e-02	4.50000e-02	-1.86380e-03
1.75000e-02	5.00000e-02	-1.56805e-03
1.75000e-02	5.50000e-02	-1.32097e-03
1.75000e-02	6.00000e-02	-1.11023e-03
1.75000e-02	6.50000e-02	-9.26812e-04
1.75000e-02	7.00000e-02	-7.64035e-04
1.75000e-02	7.50000e-02	-6.16843e-04
1.75000e-02	8.00000e-02	-4.81320e-04
1.75000e-02	8.50000e-02	-3.54352e-04
1.75000e-02	9.00000e-02	-2.33379e-04
1.75000e-02	9.50000e-02	-1.16216e-04
1.75000e-02	1.00000e-01	-9.00082e-07
1.75000e-02	1.05000e-01	1.14418e-04
1.75000e-02	1.10000e-01	2.31590e-04
1.75000e-02	1.15000e-01	3.52576e-04
1.75000e-02	1.20000e-01	4.79564e-04
1.75000e-02	1.25000e-01	6.15111e-04
1.75000e-02	1.30000e-01	7.62333e-04
1.75000e-02	1.35000e-01	9.25143e-04
1.75000e-02	1.40000e-01	1.10860e-03
1.75000e-02	1.45000e-01	1.31939e-03
1.75000e-02	1.50000e-01	1.56650e-03
1.75000e-02	1.55000e-01	1.86230e-03
1.75000e-02	1.60000e-01	2.22408e-03
1.75000e-02	1.65000e-01	2.67648e-03
1.75000e-02	1.70000e-01	3.25345e-03
1.75000e-02	1.75000e-01	3.98884e-03
1.75000e-02	1.80000e-01	4.85841e-03
1.75000e-02	1.85000e-01	5.57475e-03
1.75000e-02	1.90000e-01	5.26453e-03
1.75000e-02	1.95000e-01	2.90513e-03
1.75000e-02	2.00000e-01	0.00000e+00

2.25000e-02	0.00000e+00	0.00000e+00
2.25000e-02	5.00000e-03	-2.07115e-03
2.25000e-02	1.00000e-02	-4.28532e-03
2.25000e-02	1.50000e-02	-5.07906e-03
2.25000e-02	2.00000e-02	-4.81530e-03
2.25000e-02	2.50000e-02	-4.18088e-03
2.25000e-02	3.00000e-02	-3.53970e-03
2.25000e-02	3.50000e-02	-2.98860e-03
2.25000e-02	4.00000e-02	-2.53092e-03
2.25000e-02	4.50000e-02	-2.14977e-03
2.25000e-02	5.00000e-02	-1.82839e-03
2.25000e-02	5.50000e-02	-1.55328e-03
2.25000e-02	6.00000e-02	-1.31401e-03
2.25000e-02	6.50000e-02	-1.10250e-03
2.25000e-02	7.00000e-02	-9.12427e-04
2.25000e-02	7.50000e-02	-7.38853e-04
2.25000e-02	8.00000e-02	-5.77809e-04
2.25000e-02	8.50000e-02	-4.26053e-04
2.25000e-02	9.00000e-02	-2.80859e-04
2.25000e-02	9.50000e-02	-1.39859e-04
2.25000e-02	1.00000e-01	-8.99754e-07
2.25000e-02	1.05000e-01	1.38062e-04
2.25000e-02	1.10000e-01	2.79071e-04
2.25000e-02	1.15000e-01	4.24279e-04
2.25000e-02	1.20000e-01	5.76055e-04
2.25000e-02	1.25000e-01	7.37125e-04
2.25000e-02	1.30000e-01	9.10728e-04
2.25000e-02	1.35000e-01	1.10083e-03
2.25000e-02	1.40000e-01	1.31239e-03
2.25000e-02	1.45000e-01	1.55170e-03
2.25000e-02	1.50000e-01	1.82684e-03
2.25000e-02	1.55000e-01	2.14827e-03
2.25000e-02	1.60000e-01	2.52945e-03
2.25000e-02	1.65000e-01	2.98717e-03
2.25000e-02	1.70000e-01	3.53830e-03
2.25000e-02	1.75000e-01	4.17947e-03
2.25000e-02	1.80000e-01	4.81386e-03
2.25000e-02	1.85000e-01	5.07756e-03
2.25000e-02	1.90000e-01	4.28387e-03
2.25000e-02	1.95000e-01	2.07012e-03
2.25000e-02	2.00000e-01	0.00000e+00

2.75000e-02	0.00000e+00	0.00000e+00
2.75000e-02	5.00000e-03	-1.55247e-03
2.75000e-02	1.00000e-02	-3.51801e-03
2.75000e-02	1.50000e-02	-4.52779e-03
2.75000e-02	2.00000e-02	-4.59155e-03
2.75000e-02	2.50000e-02	-4.18585e-03
2.75000e-02	3.00000e-02	-3.66665e-03
2.75000e-02	3.50000e-02	-3.17288e-03
2.75000e-02	4.00000e-02	-2.73718e-03
2.75000e-02	4.50000e-02	-2.35856e-03
2.75000e-02	5.00000e-02	-2.02867e-03
2.75000e-02	5.50000e-02	-1.73881e-03
2.75000e-02	6.00000e-02	-1.48133e-03
2.75000e-02	6.50000e-02	-1.24978e-03
2.75000e-02	7.00000e-02	-1.03882e-03
2.75000e-02	7.50000e-02	-8.44038e-04
2.75000e-02	8.00000e-02	-6.61748e-04
2.75000e-02	8.50000e-02	-4.88837e-04
2.75000e-02	9.00000e-02	-3.22619e-04
2.75000e-02	9.50000e-02	-1.60704e-04
2.75000e-02	1.00000e-01	-8.93680e-07
2.75000e-02	1.05000e-01	1.58920e-04
2.75000e-02	1.10000e-01	3.20843e-04
2.75000e-02	1.15000e-01	4.87074e-04
2.75000e-02	1.20000e-01	6.60004e-04
2.75000e-02	1.25000e-01	8.42318e-04
2.75000e-02	1.30000e-01	1.03713e-03
2.75000e-02	1.35000e-01	1.24812e-03
2.75000e-02	1.40000e-01	1.47970e-03
2.75000e-02	1.45000e-01	1.73722e-03
2.75000e-02	1.50000e-01	2.02712e-03
2.75000e-02	1.55000e-01	2.35704e-03
2.75000e-02	1.60000e-01	2.73570e-03
2.75000e-02	1.65000e-01	3.17143e-03
2.75000e-02	1.70000e-01	3.66521e-03
2.75000e-02	1.75000e-01	4.18440e-03
2.75000e-02	1.80000e-01	4.59007e-03
2.75000e-02	1.85000e-01	4.52629e-03
2.75000e-02	1.90000e-01	3.51660e-03
2.75000e-02	1.95000e-01	1.55149e-03
2.75000e-02	2.00000e-01	0.00000e+00

3.25000e-02	0.00000e+00	0.00000e+00
3.25000e-02	5.00000e-03	-1.20598e-03
3.25000e-02	1.00000e-02	-2.93703e-03
3.25000e-02	1.50000e-02	-4.01537e-03
3.25000e-02	2.00000e-02	-4.29456e-03
3.25000e-02	2.50000e-02	-4.08101e-03
3.25000e-02	3.00000e-02	-3.68417e-03
3.25000e-02	3.50000e-02	-3.26006e-03
3.25000e-02	4.00000e-02	-2.86132e-03
3.25000e-02	4.50000e-02	-2.49952e-03
3.25000e-02	5.00000e-02	-2.17370e-03
3.25000e-02	5.50000e-02	-1.87972e-03
3.25000e-02	6.00000e-02	-1.61284e-03
3.25000e-02	6.50000e-02	-1.36853e-03
3.25000e-02	7.00000e-02	-1.14271e-03
3.25000e-02	7.50000e-02	-9.31764e-04
3.25000e-02	8.00000e-02	-7.32521e-04
3.25000e-02	8.50000e-02	-5.42197e-04
3.25000e-02	9.00000e-02	-3.58305e-04
3.25000e-02	9.50000e-02	-1.78579e-04
3.25000e-02	1.00000e-01	-8.99520e-07
3.25000e-02	1.05000e-01	1.76783e-04
3.25000e-02	1.10000e-01	3.56516e-04
3.25000e-02	1.15000e-01	5.40421e-04
3.25000e-02	1.20000e-01	7.30763e-04
3.25000e-02	1.25000e-01	9.30027e-04
3.25000e-02	1.30000e-01	1.14100e-03
3.25000e-02	1.35000e-01	1.36685e-03
3.25000e-02	1.40000e-01	1.61119e-03
3.25000e-02	1.45000e-01	1.87810e-03
3.25000e-02	1.50000e-01	2.17212e-03
3.25000e-02	1.55000e-01	2.49797e-03
3.25000e-02	1.60000e-01	2.85980e-03
3.25000e-02	1.65000e-01	3.25856e-03
3.25000e-02	1.70000e-01	3.68269e-03
3.25000e-02	1.75000e-01	4.07953e-03
3.25000e-02	1.80000e-01	4.29307e-03
3.25000e-02	1.85000e-01	4.01389e-03
3.25000e-02	1.90000e-01	2.93567e-03
3.25000e-02	1.95000e-01	1.20505e-03
3.25000e-02	2.00000e-01	0.00000e+00

3.75000e-02	0.00000e+00	0.00000e+00
3.75000e-02	5.00000e-03	-9.69207e-04
3.75000e-02	1.00000e-02	-2.47952e-03
3.75000e-02	1.50000e-02	-3.56085e-03
3.75000e-02	2.00000e-02	-3.97837e-03
3.75000e-02	2.50000e-02	-3.91661e-03
3.75000e-02	3.00000e-02	-3.63034e-03
3.75000e-02	3.50000e-02	-3.27686e-03
3.75000e-02	4.00000e-02	-2.92120e-03
3.75000e-02	4.50000e-02	-2.58420e-03
3.75000e-02	5.00000e-02	-2.27071e-03
3.75000e-02	5.50000e-02	-1.98036e-03
3.75000e-02	6.00000e-02	-1.71105e-03
3.75000e-02	6.50000e-02	-1.46010e-03
3.75000e-02	7.00000e-02	-1.22474e-03
3.75000e-02	7.50000e-02	-1.00226e-03
3.75000e-02	8.00000e-02	-7.90147e-04
3.75000e-02	8.50000e-02	-5.86061e-04
3.75000e-02	9.00000e-02	-3.87833e-04
3.75000e-02	9.50000e-02	-1.93433e-04
3.75000e-02	1.00000e-01	-9.21039e-07
3.75000e-02	1.05000e-01	1.91593e-04
3.75000e-02	1.10000e-01	3.86001e-04
3.75000e-02	1.15000e-01	5.84241e-04
3.75000e-02	1.20000e-01	7.88344e-04
3.75000e-02	1.25000e-01	1.00048e-03
3.75000e-02	1.30000e-01	1.22298e-03
3.75000e-02	1.35000e-01	1.45837e-03
3.75000e-02	1.40000e-01	1.70935e-03
3.75000e-02	1.45000e-01	1.97870e-03
3.75000e-02	1.50000e-01	2.26908e-03
3.75000e-02	1.55000e-01	2.58261e-03
3.75000e-02	1.60000e-01	2.91963e-03
3.75000e-02	1.65000e-01	3.27532e-03
3.75000e-02	1.70000e-01	3.62882e-03
3.75000e-02	1.75000e-01	3.91511e-03
3.75000e-02	1.80000e-01	3.97689e-03
3.75000e-02	1.85000e-01	3.55941e-03
3.75000e-02	1.90000e-01	2.47823e-03
3.75000e-02	1.95000e-01	9.68341e-04
3.75000e-02	2.00000e-01	0.00000e+00

4.25000e-02	0.00000e+00	0.00000e+00
4.25000e-02	5.00000e-03	-7.95462e-04
4.25000e-02	1.00000e-02	-2.11742e-03
4.25000e-02	1.50000e-02	-3.16765e-03
4.25000e-02	2.00000e-02	-3.67047e-03
4.25000e-02	2.50000e-02	-3.72427e-03
4.25000e-02	3.00000e-02	-3.53259e-03
4.25000e-02	3.50000e-02	-3.24491e-03
4.25000e-02	4.00000e-02	-2.93299e-03
4.25000e-02	4.50000e-02	-2.62422e-03
4.25000e-02	5.00000e-02	-2.32778e-03
4.25000e-02	5.50000e-02	-2.04624e-03
4.25000e-02	6.00000e-02	-1.77963e-03
4.25000e-02	6.50000e-02	-1.52687e-03
4.25000e-02	7.00000e-02	-1.28642e-03
4.25000e-02	7.50000e-02	-1.05647e-03
4.25000e-02	8.00000e-02	-8.35188e-04
4.25000e-02	8.50000e-02	-6.20748e-04
4.25000e-02	9.00000e-02	-4.11372e-04
4.25000e-02	9.50000e-02	-2.05335e-04
4.25000e-02	1.00000e-01	-9.55421e-07
4.25000e-02	1.05000e-01	2.03427e-04
4.25000e-02	1.10000e-01	4.09471e-04
4.25000e-02	1.15000e-01	6.18860e-04
4.25000e-02	1.20000e-01	8.33316e-04
4.25000e-02	1.25000e-01	1.05462e-03
4.25000e-02	1.30000e-01	1.28459e-03
4.25000e-02	1.35000e-01	1.52508e-03
4.25000e-02	1.40000e-01	1.77786e-03
4.25000e-02	1.45000e-01	2.04451e-03
4.25000e-02	1.50000e-01	2.32609e-03
4.25000e-02	1.55000e-01	2.62256e-03
4.25000e-02	1.60000e-01	2.93136e-03
4.25000e-02	1.65000e-01	3.24332e-03
4.25000e-02	1.70000e-01	3.53104e-03
4.25000e-02	1.75000e-01	3.72276e-03
4.25000e-02	1.80000e-01	3.66902e-03
4.25000e-02	1.85000e-01	3.16629e-03
4.25000e-02	1.90000e-01	2.11621e-03
4.25000e-02	1.95000e-01	7.94656e-04
4.25000e-02	2.00000e-01	0.00000e+00

4.75000e-02	0.00000e+00	0.00000e+00
4.75000e-02	5.00000e-03	-6.64179e-04
4.75000e-02	1.00000e-02	-1.83154e-03
4.75000e-02	1.50000e-02	-2.83346e-03
4.75000e-02	2.00000e-02	-3.38466e-03
4.75000e-02	2.50000e-02	-3.52320e-03
4.75000e-02	3.00000e-02	-3.40968e-03
4.75000e-02	3.50000e-02	-3.18054e-03
4.75000e-02	4.00000e-02	-2.91003e-03
4.75000e-02	4.50000e-02	-2.62998e-03
4.75000e-02	5.00000e-02	-2.35278e-03
4.75000e-02	5.50000e-02	-2.08315e-03
4.75000e-02	6.00000e-02	-1.82275e-03
4.75000e-02	6.50000e-02	-1.57182e-03
4.75000e-02	7.00000e-02	-1.32983e-03
4.75000e-02	7.50000e-02	-1.09582e-03
4.75000e-02	8.00000e-02	-8.68607e-04
4.75000e-02	8.50000e-02	-6.46883e-04
4.75000e-02	9.00000e-02	-4.29292e-04
4.75000e-02	9.50000e-02	-2.14457e-04
4.75000e-02	1.00000e-01	-9.98440e-07
4.75000e-02	1.05000e-01	2.12463e-04
4.75000e-02	1.10000e-01	4.27306e-04
4.75000e-02	1.15000e-01	6.44910e-04
4.75000e-02	1.20000e-01	8.66651e-04
4.75000e-02	1.25000e-01	1.09389e-03
4.75000e-02	1.30000e-01	1.32792e-03
4.75000e-02	1.35000e-01	1.56995e-03
4.75000e-02	1.40000e-01	1.82091e-03
4.75000e-02	1.45000e-01	2.08134e-03
4.75000e-02	1.50000e-01	2.35101e-03
4.75000e-02	1.55000e-01	2.62825e-03
4.75000e-02	1.60000e-01	2.90834e-03
4.75000e-02	1.65000e-01	3.17890e-03
4.75000e-02	1.70000e-01	3.40810e-03
4.75000e-02	1.75000e-01	3.52171e-03
4.75000e-02	1.80000e-01	3.38326e-03
4.75000e-02	1.85000e-01	2.83218e-03
4.75000e-02	1.90000e-01	1.83041e-03
4.75000e-02	1.95000e-01	6.63432e-04
4.75000e-02	2.00000e-01	0.00000e+00

5.25000e-02	0.00000e+00	0.00000e+00
5.25000e-02	5.00000e-03	-5.63112e-04
5.25000e-02	1.00000e-02	-1.60210e-03
5.25000e-02	1.50000e-02	-2.54742e-03
5.25000e-02	2.00000e-02	-3.12194e-03
5.25000e-02	2.50000e-02	-3.32315e-03
5.25000e-02	3.00000e-02	-3.27367e-03
5.25000e-02	3.50000e-02	-3.09550e-03
5.25000e-02	4.00000e-02	-2.86275e-03
5.25000e-02	4.50000e-02	-2.61025e-03
5.25000e-02	5.00000e-02	-2.35276e-03
5.25000e-02	5.50000e-02	-2.09662e-03
5.25000e-02	6.00000e-02	-1.84467e-03
5.25000e-02	6.50000e-02	-1.59814e-03
5.25000e-02	7.00000e-02	-1.35734e-03
5.25000e-02	7.50000e-02	-1.12204e-03
5.25000e-02	8.00000e-02	-8.91620e-04
5.25000e-02	8.50000e-02	-6.65289e-04
5.25000e-02	9.00000e-02	-4.42100e-04
5.25000e-02	9.50000e-02	-2.21038e-04
5.25000e-02	1.00000e-01	-1.04690e-06
5.25000e-02	1.05000e-01	2.18947e-04
5.25000e-02	1.10000e-01	4.40017e-04
5.25000e-02	1.15000e-01	6.63220e-04
5.25000e-02	1.20000e-01	8.89570e-04
5.25000e-02	1.25000e-01	1.12001e-03
5.25000e-02	1.30000e-01	1.35535e-03
5.25000e-02	1.35000e-01	1.59617e-03
5.25000e-02	1.40000e-01	1.84274e-03
5.25000e-02	1.45000e-01	2.09473e-03
5.25000e-02	1.50000e-01	2.35091e-03
5.25000e-02	1.55000e-01	2.60845e-03
5.25000e-02	1.60000e-01	2.86100e-03
5.25000e-02	1.65000e-01	3.09382e-03
5.25000e-02	1.70000e-01	3.27207e-03
5.25000e-02	1.75000e-01	3.32168e-03
5.25000e-02	1.80000e-01	3.12062e-03
5.25000e-02	1.85000e-01	2.54623e-03
5.25000e-02	1.90000e-01	1.60107e-03
5.25000e-02	1.95000e-01	5.62429e-04
5.25000e-02	2.00000e-01	0.00000e+00

5.75000e-02	0.00000e+00	0.00000e+00
5.75000e-02	5.00000e-03	-4.84311e-04
5.75000e-02	1.00000e-02	-1.41616e-03
5.75000e-02	1.50000e-02	-2.30183e-03
5.75000e-02	2.00000e-02	-2.88340e-03
5.75000e-02	2.50000e-02	-3.12992e-03
5.75000e-02	3.00000e-02	-3.13243e-03
5.75000e-02	3.50000e-02	-2.99811e-03
5.75000e-02	4.00000e-02	-2.79906e-03
5.75000e-02	4.50000e-02	-2.57208e-03
5.75000e-02	5.00000e-02	-2.33375e-03
5.75000e-02	5.50000e-02	-2.09159e-03
5.75000e-02	6.00000e-02	-1.84934e-03
5.75000e-02	6.50000e-02	-1.60894e-03
5.75000e-02	7.00000e-02	-1.37136e-03
5.75000e-02	7.50000e-02	-1.13693e-03
5.75000e-02	8.00000e-02	-9.05558e-04
5.75000e-02	8.50000e-02	-6.76891e-04
5.75000e-02	9.00000e-02	-4.50379e-04
5.75000e-02	9.50000e-02	-2.25359e-04
5.75000e-02	1.00000e-01	-1.09916e-06
5.75000e-02	1.05000e-01	2.23164e-04
5.75000e-02	1.10000e-01	4.48192e-04
5.75000e-02	1.15000e-01	6.74719e-04
5.75000e-02	1.20000e-01	9.03406e-04
5.75000e-02	1.25000e-01	1.13480e-03
5.75000e-02	1.30000e-01	1.36927e-03
5.75000e-02	1.35000e-01	1.60688e-03
5.75000e-02	1.40000e-01	1.84732e-03
5.75000e-02	1.45000e-01	2.08961e-03
5.75000e-02	1.50000e-01	2.33181e-03
5.75000e-02	1.55000e-01	2.57020e-03
5.75000e-02	1.60000e-01	2.79724e-03
5.75000e-02	1.65000e-01	2.99638e-03
5.75000e-02	1.70000e-01	3.13083e-03
5.75000e-02	1.75000e-01	3.12848e-03
5.75000e-02	1.80000e-01	2.88216e-03
5.75000e-02	1.85000e-01	2.30074e-03
5.75000e-02	1.90000e-01	1.41522e-03
5.75000e-02	1.95000e-01	4.83689e-04
5.75000e-02	2.00000e-01	0.00000e+00

6.25000e-02	0.00000e+00	0.00000e+00
6.25000e-02	5.00000e-03	-4.21350e-04
6.25000e-02	1.00000e-02	-1.26174e-03
6.25000e-02	1.50000e-02	-2.09047e-03
6.25000e-02	2.00000e-02	-2.66845e-03
6.25000e-02	2.50000e-02	-2.94678e-03
6.25000e-02	3.00000e-02	-2.99111e-03
6.25000e-02	3.50000e-02	-2.89417e-03
6.25000e-02	4.00000e-02	-2.72484e-03
6.25000e-02	4.50000e-02	-2.52102e-03
6.25000e-02	5.00000e-02	-2.30069e-03
6.25000e-02	5.50000e-02	-2.07235e-03
6.25000e-02	6.00000e-02	-1.84034e-03
6.25000e-02	6.50000e-02	-1.60714e-03
6.25000e-02	7.00000e-02	-1.37420e-03
6.25000e-02	7.50000e-02	-1.14229e-03
6.25000e-02	8.00000e-02	-9.11765e-04
6.25000e-02	8.50000e-02	-6.82646e-04
6.25000e-02	9.00000e-02	-4.54742e-04
6.25000e-02	9.50000e-02	-2.27718e-04
6.25000e-02	1.00000e-01	-1.15474e-06
6.25000e-02	1.05000e-01	2.25412e-04
6.25000e-02	1.10000e-01	4.52445e-04
6.25000e-02	1.15000e-01	6.80364e-04
6.25000e-02	1.20000e-01	9.09505e-04
6.25000e-02	1.25000e-01	1.14006e-03
6.25000e-02	1.30000e-01	1.37200e-03
6.25000e-02	1.35000e-01	1.60498e-03
6.25000e-02	1.40000e-01	1.83822e-03
6.25000e-02	1.45000e-01	2.07027e-03
6.25000e-02	1.50000e-01	2.29867e-03
6.25000e-02	1.55000e-01	2.51905e-03
6.25000e-02	1.60000e-01	2.72295e-03
6.25000e-02	1.65000e-01	2.89239e-03
6.25000e-02	1.70000e-01	2.98949e-03
6.25000e-02	1.75000e-01	2.94538e-03
6.25000e-02	1.80000e-01	2.66729e-03
6.25000e-02	1.85000e-01	2.08948e-03
