6.75000e-02	8.25000e-02	2.55896e-01
6.75000e-02	8.75000e-02	1.91699e-01
6.75000e-02	9.25000e-02	1.27699e-01
6.75000e-02	9.75000e-02	6.38203e-02
6.75000e-02	1.02500e-01	9.48158e-07
6.75000e-02	1.07500e-01	-6.38185e-02
6.75000e-02	1.12500e-01	-1.27697e-01
6.75000e-02	1.17500e-01	-1.91698e-01
6.75000e-02	1.22500e-01	-2.55895e-01
6.75000e-02	1.27500e-01	-3.20377e-01
6.75000e-02	1.32500e-01	-3.85259e-01
6.75000e-02	1.37500e-01	-4.50687e-01
6.75000e-02	1.42500e-01	-5.16852e-01
6.75000e-02	1.47500e-01	-5.83958e-01
6.75000e-02	1.52500e-01	-6.52049e-01
6.75000e-02	1.57500e-01	-7.20267e-01
6.75000e-02	1.62500e-01	-7.84458e-01
6.75000e-02	1.67500e-01	-8.31159e-01
6.75000e-02	1.72500e-01	-8.26963e-01
6.75000e-02	1.77500e-01	-7.09356e-01
6.75000e-02	1.82500e-01	-3.96243e-01
6.75000e-02	1.87500e-01	1.75831e-01
